,learning_rate,kernel_size,batch_size,optimizer,n_hidden_layers,neurons,fitness
4043,0.004359623383025772,5,64,rmsprop,1,[256],0.9878571629524231
4044,0.03253320975245282,5,128,rmsprop,2,"[16, 32]",0.9332857131958008
4045,0.0019282099003173536,7,64,rmsprop,1,[128],0.9847142696380615
4046,0.01092418034841365,3,32,adam,3,"[32, 32, 32]",0.9623571634292603
4047,0.004227983905425797,5,32,sgd,3,"[256, 16, 32]",0.9637143015861511
4048,0.0027007502221042985,3,64,sgd,1,[32],0.9252142906188965
4049,0.002348855340096666,5,32,rmsprop,3,"[64, 256, 64]",0.9802142977714539
4050,0.00043343487251577215,7,64,rmsprop,3,"[256, 128, 256]",0.9864285588264465
4051,0.0018212061764227387,7,64,adam,3,"[32, 256, 32]",0.9856428503990173
4052,0.009402998786922969,5,32,adam,3,"[256, 64, 128]",0.9676428437232971
4053,0.0010842330618164476,5,128,sgd,2,"[16, 32]",0.8497142791748047
4054,0.008512129277785926,3,32,adam,2,"[16, 32]",0.9682857394218445
4055,0.002264723696738364,5,32,adam,1,[256],0.9862856864929199
4056,0.00015258607461331674,7,64,adam,1,[64],0.9789999723434448
4057,0.0001,5,128,adam,2,"[16, 256]",0.9543571472167969
4058,0.007567265035142524,3,64,rmsprop,2,"[256, 32]",0.9810000061988831
4059,0.011001455856929042,3,32,rmsprop,1,[16],0.9698571562767029
4060,0.0019537809888824195,5,64,rmsprop,3,"[256, 16, 64]",0.9840714335441589
4061,0.00311244954567247,3,128,rmsprop,1,[64],0.982285737991333
4062,0.005659844269025394,7,128,rmsprop,3,"[64, 16, 64]",0.9850714206695557
4063,0.0004584419316812815,3,64,rmsprop,2,"[64, 16]",0.979357123374939
4064,0.0022883657554480055,5,32,adam,3,"[64, 32, 16]",0.9750000238418579
4065,0.008265249802629162,7,64,adam,2,"[128, 32]",0.9806428551673889
4066,0.0014432051857339997,3,128,rmsprop,1,[16],0.9782142639160156
4067,0.004182081486853282,5,128,rmsprop,3,"[32, 32, 256]",0.9838571548461914
4068,0.004182081486853282,3,128,adam,2,"[128, 32]",0.9839285612106323
4069,0.0008018558441191587,7,128,rmsprop,3,"[16, 256, 128]",0.9865000247955322
4070,0.0008018558441191587,5,64,rmsprop,3,"[256, 32, 32]",0.9859285950660706
4071,0.0008018558441191587,5,64,rmsprop,2,"[256, 32]",0.9870714545249939
4072,0.022257082686357545,5,64,sgd,2,"[16, 16]",0.9692857265472412
4073,0.012128390195662335,5,32,sgd,3,"[32, 64, 16]",0.979357123374939
4074,0.006729340751410353,3,64,rmsprop,2,"[32, 64]",0.9782142639160156
4075,0.048948160601340836,7,128,sgd,3,"[256, 32, 16]",0.9809285998344421
4076,0.04427426666275878,3,128,sgd,3,"[32, 128, 32]",0.958642840385437
4077,0.005578634247661906,3,128,adam,1,[64],0.9817857146263123
4078,0.0027201711818591926,5,32,rmsprop,1,[128],0.9852142930030823
4079,0.00011582827355758265,5,32,adam,3,"[16, 64, 16]",0.9649285674095154
4080,0.0010916080774118584,3,128,rmsprop,1,[64],0.9843571186065674
4081,0.0005436559493626588,5,128,rmsprop,1,[256],0.9853571653366089
4082,0.001969726900487348,5,64,rmsprop,2,"[128, 32]",0.986214280128479
4083,0.001969726900487348,5,64,rmsprop,2,"[128, 16]",0.9818571209907532
4084,0.016995519800364085,5,64,rmsprop,1,[256],0.9745000004768372
4085,0.004271771381030467,5,32,rmsprop,2,"[64, 256]",0.9767857193946838
4086,0.01822693565403099,5,64,sgd,3,"[16, 256, 256]",0.9676428437232971
4087,0.007920855275404226,5,64,rmsprop,3,"[128, 256, 32]",0.9800714254379272
4088,0.00010830393082272689,7,64,rmsprop,2,"[64, 32]",0.9714285731315613
4089,0.0002670174327111616,7,32,sgd,3,"[16, 128, 64]",0.7541428804397583
4090,0.001590187246365733,3,128,rmsprop,2,"[16, 256]",0.9807142615318298
4091,0.000765857646807791,7,32,sgd,2,"[64, 16]",0.9293571710586548
4092,0.020233333420331408,7,128,sgd,1,[256],0.9727857112884521
4093,0.004359623383025772,5,64,rmsprop,2,"[128, 64]",0.9829999804496765
4094,0.03253320975245282,3,128,rmsprop,1,[128],0.963357150554657
4095,0.0019282099003173536,7,64,rmsprop,2,"[16, 32]",0.9814285635948181
4096,0.01092418034841365,3,32,sgd,3,"[256, 16, 32]",0.9739285707473755
4097,0.004227983905425797,5,32,adam,3,"[32, 32, 32]",0.9807857275009155
4098,0.0027007502221042985,3,64,rmsprop,3,"[256, 256, 64]",0.9815714359283447
4099,0.002348855340096666,5,32,sgd,1,[32],0.9442856907844543
4100,0.00043343487251577215,7,64,adam,3,"[32, 256, 32]",0.9802142977714539
4101,0.0018212061764227387,7,64,rmsprop,3,"[64, 128, 256]",0.9852142930030823
4102,0.009402998786922969,5,32,adam,3,"[16, 32, 256]",0.9682857394218445
4103,0.0010842330618164476,5,128,sgd,2,"[256, 64]",0.8971428275108337
4104,0.008512129277785926,3,32,adam,1,[128],0.9795714020729065
4105,0.002264723696738364,5,32,adam,1,[16],0.9817857146263123
4106,0.00015258607461331674,7,64,adam,1,[16],0.9739999771118164
4107,0.0001,5,64,adam,2,"[32, 32]",0.9670714139938354
4108,0.0026904236030967704,3,64,rmsprop,1,[16],0.9814285635948181
4109,0.011001455856929042,3,32,rmsprop,2,"[256, 32]",0.970714271068573
4110,0.0019537809888824195,5,64,rmsprop,2,"[128, 128]",0.9787856936454773
4111,0.00311244954567247,3,128,rmsprop,3,"[256, 16, 64]",0.9845714569091797
4112,0.005659844269025394,7,128,rmsprop,2,"[64, 16]",0.9842857122421265
4113,0.0001862564811133418,3,64,rmsprop,3,"[64, 16, 64]",0.9731428623199463
4114,0.0022883657554480055,5,64,adam,2,"[128, 32]",0.9837142825126648
4115,0.008265249802629162,7,32,rmsprop,3,"[64, 32, 16]",0.9752857089042664
4116,0.0014432051857339997,5,128,rmsprop,3,"[32, 32, 64]",0.9808571338653564
4117,0.004182081486853282,3,128,rmsprop,2,"[128, 256]",0.9826428294181824
4118,0.004182081486853282,3,128,adam,2,"[16, 256]",0.9773571491241455
4119,0.0008018558441191587,7,128,rmsprop,3,"[128, 32, 32]",0.9880714416503906
4120,0.0008018558441191587,5,64,rmsprop,2,"[256, 32]",0.9884999990463257
4121,0.0008018558441191587,5,64,rmsprop,3,"[256, 64, 256]",0.9863571524620056
4122,0.022257082686357545,5,64,sgd,2,"[32, 64]",0.9767143130302429
4123,0.012128390195662335,5,32,sgd,3,"[16, 16, 256]",0.9726428389549255
4124,0.006729340751410353,3,64,rmsprop,2,"[128, 32]",0.9819999933242798
4125,0.048948160601340836,7,128,sgd,1,[16],0.9764285683631897
4126,0.04427426666275878,3,128,adam,1,[64],0.959857165813446
4127,0.005578634247661906,3,128,sgd,3,"[32, 64, 32]",0.9273571372032166
4128,0.0027201711818591926,5,32,rmsprop,1,[16],0.9804285764694214
4129,0.00011582827355758265,5,32,adam,3,"[128, 64, 64]",0.9794285893440247
4130,0.0010916080774118584,5,128,rmsprop,1,[256],0.9866428375244141
4131,0.00029981961490188543,3,128,rmsprop,1,[64],0.9762856960296631
4132,0.001969726900487348,5,64,rmsprop,2,"[128, 16]",0.9858571290969849
4133,0.001969726900487348,5,64,rmsprop,2,"[128, 32]",0.9847857356071472
4134,0.016995519800364085,5,32,rmsprop,2,"[64, 256]",0.9551428556442261
4135,0.004271771381030467,5,64,rmsprop,1,[256],0.9876428842544556
4136,0.01822693565403099,5,64,sgd,3,"[128, 256, 32]",0.9691428542137146
4137,0.007920855275404226,5,64,rmsprop,3,"[16, 16, 256]",0.9654285907745361
4138,0.00010830393082272689,7,128,rmsprop,3,"[16, 128, 256]",0.9677857160568237
4139,0.0002670174327111616,7,32,sgd,2,"[64, 32]",0.880642831325531
4140,0.0009450710975594442,3,128,rmsprop,2,"[64, 16]",0.9812142848968506
4141,0.000765857646807791,7,64,sgd,2,"[16, 256]",0.8028571605682373
4142,0.009156432776422647,7,128,rmsprop,2,"[128, 64]",0.9808571338653564
4143,0.0015599232248603076,5,64,sgd,1,[256],0.9245714545249939
4144,0.03253320975245282,7,64,rmsprop,2,"[16, 64]",0.9524285793304443
4145,0.0019282099003173536,3,128,rmsprop,1,[128],0.9854999780654907
4146,0.013263137593667063,3,32,sgd,2,"[64, 16]",0.9732857346534729
4147,0.004227983905425797,5,128,adam,3,"[32, 32, 64]",0.978857159614563
4148,0.0027007502221042985,3,32,sgd,1,[32],0.9358571171760559
4149,0.002348855340096666,5,64,rmsprop,3,"[256, 256, 64]",0.9862856864929199
4150,0.00043343487251577215,7,64,rmsprop,3,"[64, 128, 256]",0.9844285845756531
4151,0.0018212061764227387,7,64,adam,3,"[32, 256, 32]",0.9848571419715881
4152,0.013029708744771933,5,32,sgd,2,"[256, 64]",0.9738571643829346
4153,0.0010842330618164476,5,128,adam,3,"[16, 32, 256]",0.9802142977714539
4154,0.008512129277785926,3,32,sgd,1,[16],0.9562857151031494
4155,0.002018075686357803,5,32,adam,1,[128],0.9847142696380615
4156,0.00015258607461331674,7,64,adam,3,"[16, 128, 32]",0.973642885684967
4157,0.0001,7,64,adam,2,"[16, 64]",0.9651428461074829
4158,0.0026904236030967704,3,64,rmsprop,2,"[256, 32]",0.9830714464187622
4159,0.011001455856929042,3,32,rmsprop,1,[16],0.9729999899864197
4160,0.0019537809888824195,3,128,rmsprop,3,"[256, 16, 64]",0.9848571419715881
4161,0.00311244954567247,7,64,rmsprop,2,"[128, 128]",0.9859285950660706
4162,0.014750483807490385,3,64,rmsprop,3,"[16, 16, 128]",0.9610714316368103
4163,0.0001862564811133418,7,128,rmsprop,2,"[64, 16]",0.9750714302062988
4164,0.0022883657554480055,5,64,rmsprop,3,"[64, 32, 64]",0.9862856864929199
4165,0.008265249802629162,7,32,adam,2,"[128, 32]",0.9748571515083313
4166,0.0014432051857339997,5,128,rmsprop,2,"[128, 256]",0.9885714054107666
4167,0.004182081486853282,3,128,rmsprop,3,"[256, 32, 64]",0.9837142825126648
4168,0.004182081486853282,3,128,adam,3,"[128, 32, 32]",0.9812142848968506
4169,0.0021513259269083074,7,128,rmsprop,2,"[16, 256]",0.9837142825126648
4170,0.0008018558441191587,5,64,rmsprop,2,"[256, 64]",0.9871428608894348
4171,0.000467370746073715,5,64,rmsprop,3,"[256, 32, 128]",0.9852856993675232
4172,0.022257082686357545,5,64,sgd,3,"[256, 16, 16]",0.9779285788536072
4173,0.012128390195662335,5,32,sgd,2,"[32, 64]",0.9785714149475098
4174,0.006729340751410353,3,128,sgd,1,[16],0.9157857298851013
4175,0.1,7,64,rmsprop,2,"[128, 128]",0.10735714435577393
4176,0.04427426666275878,3,128,adam,1,[32],0.9475714564323425
4177,0.005578634247661906,3,128,adam,3,"[64, 64, 32]",0.9804999828338623
4178,0.0027201711818591926,5,32,rmsprop,3,"[128, 64, 64]",0.982785701751709
4179,0.00011582827355758265,5,32,adam,1,[64],0.9804285764694214
4180,0.0010916080774118584,5,128,rmsprop,1,[64],0.9848571419715881
4181,0.00029981961490188543,3,128,rmsprop,1,[256],0.9812142848968506
4182,0.001969726900487348,5,64,rmsprop,2,"[128, 32]",0.9829999804496765
4183,0.001969726900487348,5,128,rmsprop,2,"[128, 16]",0.9830714464187622
4184,0.016995519800364085,5,32,rmsprop,1,[256],0.9804999828338623
4185,0.004271771381030467,5,64,rmsprop,2,"[64, 256]",0.9832857251167297
4186,0.01822693565403099,5,64,sgd,3,"[16, 16, 256]",0.9645714163780212
4187,0.007920855275404226,5,64,rmsprop,3,"[32, 256, 32]",0.9689285755157471
4188,0.00031025629942973385,7,128,rmsprop,3,"[64, 256, 64]",0.9825714230537415
4189,0.0002670174327111616,7,32,sgd,2,"[16, 128]",0.803928554058075
4190,0.0009450710975594442,3,32,sgd,2,"[16, 256]",0.9031428694725037
4191,0.000765857646807791,7,128,rmsprop,2,"[32, 16]",0.9833571314811707
4192,0.004751028073237968,5,64,rmsprop,1,[256],0.9845714569091797
4193,0.0015599232248603076,7,128,rmsprop,2,"[128, 64]",0.9822142720222473
4194,0.03253320975245282,7,128,rmsprop,1,[16],0.9642142653465271
4195,0.0019282099003173536,7,64,sgd,2,"[16, 32]",0.9089999794960022
4196,0.013263137593667063,5,128,adam,3,"[32, 16, 64]",0.979285717010498
4197,0.004227983905425797,3,32,adam,2,"[64, 16]",0.9801428318023682
4198,0.0027007502221042985,3,64,rmsprop,3,"[256, 256, 64]",0.9807857275009155
4199,0.002348855340096666,5,32,sgd,1,[32],0.943928599357605
4200,0.00043343487251577215,7,64,adam,3,"[32, 256, 32]",0.9815000295639038
4201,0.0018212061764227387,7,128,rmsprop,3,"[64, 256, 256]",0.9828571677207947
4202,0.013029708744771933,5,128,adam,3,"[16, 32, 64]",0.9714285731315613
4203,0.0010842330618164476,5,32,sgd,1,[32],0.9236428737640381
4204,0.008512129277785926,3,32,adam,1,[128],0.975928544998169
4205,0.0008253546610688801,5,32,sgd,1,[16],0.9087857007980347
4206,0.00015258607461331674,7,64,adam,2,"[16, 64]",0.9743571281433105
4207,0.0001,7,64,adam,3,"[16, 128, 32]",0.9645714163780212
4208,0.0026904236030967704,3,32,rmsprop,1,[16],0.9797142744064331
4209,0.011001455856929042,3,128,rmsprop,2,"[256, 32]",0.9815714359283447
4210,0.0019537809888824195,7,32,rmsprop,2,"[64, 64]",0.9854285717010498
4211,0.00311244954567247,5,128,rmsprop,3,"[256, 16, 64]",0.9852856993675232
4212,0.014750483807490385,3,64,sgd,2,"[64, 16]",0.9637143015861511
4213,0.0001862564811133418,7,128,rmsprop,3,"[16, 16, 128]",0.9714285731315613
4214,0.005784894346850347,7,32,adam,2,"[128, 32]",0.9817857146263123
4215,0.008265249802629162,7,64,rmsprop,1,[16],0.981071412563324
4216,0.0007122059630303792,3,128,rmsprop,3,"[256, 16, 64]",0.9833571314811707
4217,0.0026560812229258412,3,128,rmsprop,2,"[128, 256]",0.9858571290969849
4218,0.004182081486853282,7,128,rmsprop,2,"[16, 256]",0.9825000166893005
4219,0.0021513259269083074,3,128,adam,3,"[128, 32, 32]",0.984499990940094
4220,0.0008018558441191587,5,128,rmsprop,3,"[256, 32, 128]",0.9869285821914673
4221,0.000467370746073715,3,64,rmsprop,2,"[256, 64]",0.9850000143051147
4222,0.022257082686357545,5,64,sgd,3,"[256, 16, 16]",0.9746428728103638
4223,0.022257082686357545,5,64,adam,3,"[256, 16, 16]",0.954714298248291
4224,0.012128390195662335,5,128,sgd,1,[16],0.9492856860160828
4225,0.006729340751410353,3,32,sgd,2,"[32, 64]",0.9568571448326111
4226,0.04427426666275878,3,128,adam,1,[64],0.11428571492433548
4227,0.005578634247661906,3,128,adam,3,"[32, 32, 256]",0.9783571362495422
4228,0.0027201711818591926,5,128,adam,1,[64],0.9851428866386414
4229,0.00011582827355758265,5,32,rmsprop,3,"[128, 64, 64]",0.9802857041358948
4230,0.0010916080774118584,5,128,rmsprop,1,[256],0.9869999885559082
4231,0.00029981961490188543,3,128,rmsprop,1,[64],0.9770714044570923
4232,0.001969726900487348,5,128,rmsprop,2,"[128, 128]",0.9820713996887207
4233,0.001969726900487348,3,64,rmsprop,2,"[64, 32]",0.9850714206695557
4234,0.013449063204740621,5,64,rmsprop,2,"[64, 256]",0.9700714349746704
4235,0.004271771381030467,5,32,rmsprop,1,[256],0.9857142567634583
4236,0.01822693565403099,5,64,rmsprop,3,"[32, 256, 32]",0.9311428666114807
4237,0.007920855275404226,5,32,sgd,3,"[16, 16, 256]",0.9669285416603088
4238,0.00031025629942973385,7,128,rmsprop,2,"[16, 128]",0.975428581237793
4239,0.0002670174327111616,7,32,sgd,3,"[16, 16, 128]",0.4628571569919586
4240,0.0009450710975594442,3,32,rmsprop,2,"[32, 16]",0.9802142977714539
4241,0.000765857646807791,7,128,sgd,2,"[16, 256]",0.47685715556144714
4242,0.004751028073237968,5,64,rmsprop,1,[64],0.9829999804496765
4243,0.0015599232248603076,7,128,rmsprop,2,"[256, 128]",0.9874285459518433
4244,0.03253320975245282,7,64,rmsprop,1,[16],0.9605714082717896
4245,0.0019282099003173536,7,128,adam,2,"[16, 32]",0.9807857275009155
4246,0.013263137593667063,5,128,adam,2,"[64, 16]",0.9785714149475098
4247,0.004227983905425797,3,32,adam,3,"[32, 16, 256]",0.9746428728103638
4248,0.0027007502221042985,3,64,rmsprop,1,[32],0.9816428422927856
4249,0.002348855340096666,5,32,sgd,3,"[256, 16, 64]",0.958642840385437
4250,0.00043343487251577215,3,128,rmsprop,3,"[64, 16, 64]",0.9762142896652222
4251,0.0018212061764227387,7,64,adam,3,"[32, 256, 32]",0.9857142567634583
4252,0.013029708744771933,5,128,adam,3,"[32, 32, 32]",0.9802142977714539
4253,0.000993610115211868,5,32,sgd,1,[16],0.9222142696380615
4254,0.008512129277785926,3,32,adam,1,[16],0.967285692691803
4255,0.0008253546610688801,5,64,sgd,1,[128],0.9041428565979004
4256,0.00046054333185146135,7,64,adam,2,"[16, 128]",0.978857159614563
4257,0.0001,7,64,adam,3,"[16, 64, 128]",0.9705714583396912
4258,0.0026904236030967704,3,32,rmsprop,1,[256],0.9807142615318298
4259,0.011001455856929042,3,128,rmsprop,2,"[16, 256]",0.9712142944335938
4260,0.013430130672877983,7,32,rmsprop,2,"[64, 64]",0.9676428437232971
4261,0.0019537809888824195,3,128,rmsprop,2,"[256, 32]",0.9865000247955322
4262,0.00311244954567247,5,128,rmsprop,3,"[64, 16, 128]",0.9857142567634583
4263,0.014750483807490385,3,64,sgd,1,[256],0.9681428670883179
4264,0.0001862564811133418,7,128,adam,2,"[128, 32]",0.9791428446769714
4265,0.005784894346850347,7,32,rmsprop,2,"[256, 32]",0.9831428527832031
4266,0.008265249802629162,7,64,rmsprop,3,"[256, 16, 64]",0.11428571492433548
4267,0.0007122059630303792,3,128,rmsprop,1,[16],0.9764999747276306
4268,0.0026560812229258412,3,128,rmsprop,2,"[16, 256]",0.9789999723434448
4269,0.004182081486853282,7,32,rmsprop,2,"[128, 256]",0.9816428422927856
4270,0.0021513259269083074,3,128,adam,3,"[256, 32, 128]",0.9822142720222473
4271,0.0008018558441191587,5,128,rmsprop,3,"[128, 32, 32]",0.9837856888771057
4272,0.000467370746073715,3,64,sgd,3,"[256, 16, 16]",0.7735714316368103
4273,0.022257082686357545,5,32,adam,2,"[256, 64]",0.11428571492433548
4274,0.022257082686357545,5,128,sgd,1,[16],0.9607856869697571
4275,0.012128390195662335,3,64,adam,3,"[256, 16, 16]",0.9770714044570923
4276,0.002876163115095345,3,32,sgd,3,"[32, 32, 256]",0.9432857036590576
4277,0.005578634247661906,3,128,adam,2,"[32, 64]",0.9817143082618713
4278,0.0027201711818591926,5,128,adam,3,"[128, 64, 64]",0.9858571290969849
4279,0.00011582827355758265,5,32,rmsprop,1,[32],0.9757857322692871
4280,0.002255634101191469,5,128,rmsprop,1,[256],0.9790714383125305
4281,0.0010916080774118584,5,128,rmsprop,1,[128],0.9865714311599731
4282,0.00013652299699172022,3,32,rmsprop,1,[128],0.9802142977714539
4283,0.001969726900487348,5,128,rmsprop,2,"[64, 256]",0.9844285845756531
4284,0.001969726900487348,3,64,rmsprop,2,"[256, 16]",0.984499990940094
4285,0.013449063204740621,5,64,rmsprop,2,"[64, 32]",0.9702857136726379
4286,0.004271771381030467,5,64,rmsprop,3,"[256, 256, 32]",0.9858571290969849
4287,0.01822693565403099,5,32,adam,1,[256],0.9606428742408752
4288,0.007920855275404226,5,32,rmsprop,2,"[16, 128]",0.9653571248054504
4289,0.00031025629942973385,7,128,sgd,3,"[16, 16, 256]",0.14635714888572693
4290,0.0009450710975594442,3,32,sgd,2,"[16, 256]",0.9024999737739563
4291,0.000765857646807791,7,128,rmsprop,2,"[32, 16]",0.9836428761482239
4292,0.004751028073237968,5,64,rmsprop,2,"[256, 128]",0.9831428527832031
4293,0.0015599232248603076,3,128,rmsprop,1,[64],0.9842857122421265
4294,0.03253320975245282,7,64,rmsprop,2,"[16, 32]",0.9396428465843201
4295,0.0019282099003173536,7,128,adam,1,[16],0.9837142825126648
4296,0.013263137593667063,5,128,adam,3,"[256, 64, 64]",0.9777143001556396
4297,0.004227983905425797,3,32,adam,3,"[64, 16, 64]",0.9807857275009155
4298,0.0010093335851928122,5,32,sgd,3,"[256, 16, 64]",0.9295714497566223
4299,0.002348855340096666,3,64,rmsprop,1,[32],0.9815000295639038
4300,0.00043343487251577215,3,128,adam,3,"[32, 256, 32]",0.9794999957084656
4301,0.0018212061764227387,7,64,rmsprop,1,[256],0.9886428713798523
4302,0.02023610862337528,5,32,sgd,3,"[128, 32, 64]",0.9812856912612915
4303,0.000993610115211868,5,128,adam,3,"[64, 16, 128]",0.9810000061988831
4304,0.008512129277785926,3,32,adam,1,[128],0.9769285917282104
4305,0.0008253546610688801,5,64,sgd,1,[16],0.8816428780555725
4306,0.00046054333185146135,7,64,adam,3,"[16, 64, 128]",0.9827142953872681
4307,0.0001,7,64,adam,2,"[16, 128]",0.9700714349746704
4308,0.0026904236030967704,3,32,rmsprop,2,"[16, 256]",0.9732142686843872
4309,0.011001455856929042,3,128,rmsprop,1,[256],0.9843571186065674
4310,0.011001455856929042,7,32,rmsprop,2,"[64, 64]",0.9634285569190979
4311,0.013430130672877983,3,128,rmsprop,2,"[16, 256]",0.9592857360839844
4312,0.0019537809888824195,3,128,sgd,3,"[64, 16, 128]",0.8590714335441589
4313,0.00311244954567247,5,128,rmsprop,2,"[256, 32]",0.9865714311599731
4314,0.014750483807490385,3,64,adam,1,[32],0.9704285860061646
4315,0.0001862564811133418,7,128,adam,2,"[256, 256]",0.980571448802948
4316,0.005784894346850347,7,32,rmsprop,2,"[16, 16]",0.975928544998169
4317,0.0006925691169412816,3,128,rmsprop,1,[256],0.9847857356071472
4318,0.0026560812229258412,3,128,rmsprop,2,"[128, 256]",0.9843571186065674
4319,0.008119126435129093,7,32,rmsprop,2,"[16, 256]",0.9688571691513062
4320,0.0021513259269083074,3,128,adam,3,"[128, 64, 32]",0.9831428527832031
4321,0.0008018558441191587,5,128,rmsprop,3,"[32, 32, 128]",0.980571448802948
4322,0.000467370746073715,3,64,sgd,1,[16],0.8058571219444275
4323,0.022257082686357545,5,128,sgd,3,"[256, 32, 16]",0.9697142839431763
4324,0.026722167023279196,3,64,adam,3,"[32, 32, 256]",0.9488571286201477
4325,0.001966320618462715,3,32,sgd,3,"[32, 16, 128]",0.9336428642272949
4326,0.002876163115095345,3,32,sgd,3,"[32, 64, 16]",0.9466428756713867
4327,0.005578634247661906,3,128,adam,2,"[32, 32]",0.9798571467399597
4328,0.0027201711818591926,5,32,rmsprop,1,[32],0.9814285635948181
4329,0.00011582827355758265,3,128,adam,3,"[128, 64, 64]",0.967285692691803
4330,0.002255634101191469,5,128,rmsprop,1,[128],0.9831428527832031
4331,0.0010916080774118584,7,128,rmsprop,1,[256],0.987928569316864
